  -1.7521448007473109e-01	   2.0437444386267764e-01	  -3.0797537384346907e-01	   2.3074104063583421e-03	  -1.9511997722468649e-01	  -3.3084531780896143e-01	   3.9566375227768952e-01	  -3.0028277895323682e-02	   2.0752909830249922e-01	  -3.2750018055488112e-01	  -1.1254628806409625e-01	  -8.2865723336053188e-02	   3.8407239804485771e-01	  -3.3272445559284033e-02	  -3.1048523300554698e-01	   1.3689284685945927e-01	  -2.8488771228721347e-02	   3.0447340848592713e-01	   2.1587585587053811e-02	   9.7832036910208836e-03	
   2.7880070056766171e-01	   2.6348691760879644e-01	   3.1726793662928132e-02	   2.4837088740615212e-01	   2.6811515199981689e-01	   2.7184540706837135e-01	   5.9729129931744007e-02	  -1.1489486781951783e-01	  -6.2351874904785144e-02	   2.4311969535352088e-02	  -1.0034475483568649e-01	  -1.8779496661026590e-01	  -1.4690127512907808e-01	   2.0122628938622850e-02	  -1.9499165839263000e-01	   4.8199027276667927e-01	   7.0879682390347282e-02	   1.8864326410898286e-01	  -3.9409721655024776e-01	  -2.9922753553901643e-01	
  -1.3056677069172701e-01	  -1.2112839529188163e-01	   2.4195371976794142e-01	  -1.8519763732169464e-01	  -1.5348237781541976e-01	   4.2710441451152387e-01	   7.6957281055996946e-02	   1.5028944847443521e-01	   2.3160659029662581e-01	   2.3237200026625388e-01	   4.1034866699649974e-01	  -3.6005462227633184e-01	   3.4855064111776046e-01	   2.0515304142566637e-02	   8.7325691624879770e-03	   6.6770189222437853e-02	   2.2229476281542473e-01	   2.3802140830341437e-01	   4.9136815507214132e-02	  -1.9127452810418819e-02	
   2.7406383073535656e-01	   4.4160520670479909e-02	  -1.6962946513075006e-01	   1.7698516853332319e-01	  -3.0776025014271924e-01	  -2.7680650901003450e-02	  -2.6987774105752876e-01	  -7.5045015377914040e-02	  -9.1422222418863525e-02	  -5.8378896815828515e-02	   3.1190945204027964e-01	   2.9826100583091852e-01	   2.1040171495883750e-01	  -7.2197198378142702e-02	  -3.0181182880244117e-01	  -9.7236499337500754e-02	   5.2065893199179059e-01	  -2.1028580722379842e-01	  -1.0246863543662761e-01	  -1.2266649401725638e-01	
   5.2437532607109618e-03	   1.2504070957992253e-01	  -3.2079478989612004e-01	   2.7247119059806330e-01	   8.7881087429708432e-02	  -1.8982906589143249e-02	   5.4887834424660692e-02	  -3.3123202494726400e-01	   2.8750895312432229e-01	   1.3813759281610971e-01	   4.3661277726366343e-01	   2.4553677317653382e-02	  -1.8129947432431476e-01	  -9.8411016667307213e-02	   2.2835285610374340e-01	   4.8916404739098376e-02	  -1.5227262884834492e-01	   3.7433362190238018e-02	   4.3867063161707770e-01	  -2.8158039133630680e-01	
  -8.7715232746300248e-02	  -1.3855421377921973e-01	  -1.5308082842239162e-01	  -2.4926469390040146e-01	  -3.3059700877275733e-01	   7.1441417194278350e-02	   4.0759224641554176e-01	  -4.2283017762509839e-01	  -3.3664440491751324e-01	   1.5919779061862455e-01	  -4.5720143161163670e-02	  -1.1298322473564912e-01	  -1.1902437420224692e-01	   2.9431179961838416e-02	   1.1926178646070738e-01	  -2.4873443492916264e-01	   2.8984915981457523e-02	  -4.3788291870624774e-02	  -2.6947039742079315e-01	  -3.2893939736414168e-01	
   5.2314937362167535e-01	  -1.0505207521823505e-01	  -9.3193794179610046e-02	  -1.4955456243144485e-01	   2.2109526777591176e-01	  -1.1916574894685236e-01	   3.7464386459287666e-02	  -4.3543180422322122e-02	  -1.1762880453821629e-01	   3.0174939164490439e-01	  -8.9999029999977692e-02	  -1.5106944016335061e-02	   1.6071367382647517e-01	   4.4412383523530624e-01	  -2.2379809212806487e-01	  -2.2725338984470503e-01	  -3.1456454089579214e-02	   3.0126084128390701e-01	   2.9646245216459527e-01	  -1.3584625791292996e-02	
  -5.8519566127688799e-02	   1.6591305262916767e-01	  -3.2887284256006094e-02	  -5.2927576371927937e-02	  -1.5032197992266605e-01	  -2.5213991860309809e-01	  -3.9046315056922343e-01	   5.3119650659532815e-02	   4.1980976034406536e-01	   1.5801758802661964e-01	  -2.3518904812941449e-01	  -1.8511692277937357e-02	   1.0552309702737010e-01	   3.0170764921991805e-01	   3.6566054884348637e-01	  -9.1012032107433319e-02	   6.8460586233475729e-02	   1.0836701529538056e-01	  -2.9527025157841513e-01	  -3.4507449641059779e-01	
   1.5780649686009265e-01	  -2.1308148052019807e-01	  -1.6940044299024040e-01	  -2.3809490636614078e-01	  -3.2245060294586209e-01	   6.4252042844250123e-02	  -2.6131170404756671e-01	  -2.4771043952818680e-01	   2.8500769201041848e-01	  -5.5271067907231353e-02	  -2.6646669072519985e-01	  -3.1157241794547808e-01	  -3.9225812264025917e-01	  -7.7736483302233372e-02	  -1.8126038426852958e-01	   2.2158876869492958e-01	   1.5944746357891093e-01	   1.4077312186751897e-03	   1.9588359447502318e-01	   2.2030071630631912e-01	
  -2.5048966596432881e-01	  -4.5991460140988032e-02	   3.2913257009655839e-01	  -5.5429571096618883e-02	   9.1409705893075635e-02	  -6.5517603060477783e-02	   1.5146300205431845e-01	   8.0283548186227169e-02	   3.3475427756599591e-02	  -6.7721933747375604e-02	  -1.7454869935152179e-01	   3.1246747389973828e-01	  -3.2326638305669197e-01	  -3.1782189496014780e-02	  -1.0292988245664994e-01	  -3.0475893583236734e-02	   4.8399885486534472e-01	   2.9107126992872073e-01	   3.0613329793259514e-01	  -3.4375083594582101e-01	
  -2.9859029090414757e-01	   2.4830512258315326e-01	  -2.2455194170946938e-01	  -2.3308414192936491e-01	  -3.1886568553562387e-02	   3.4083863016717880e-01	  -1.9666468804339923e-01	   5.9419147579677964e-02	   8.7957058309417677e-02	   1.1181093010245466e-01	   1.2973829357392092e-01	   3.1909631428984092e-01	  -2.4267712434206348e-01	   1.2512312816965768e-01	  -4.2873705259080558e-01	  -1.9221452498119243e-01	  -2.9573095074568823e-01	   1.9356793039502312e-01	  -1.5517451445540947e-01	   4.2828792059307307e-02	
  -3.5240732225660848e-01	  -6.4053398511562248e-02	  -1.3774532112057353e-01	  -7.1525750259149201e-02	   3.3403904691049213e-01	  -3.5137714810421805e-01	  -1.4663058031105417e-02	  -4.8264358008339926e-02	  -7.2787110112365855e-02	   1.3572543962987876e-02	   3.3504646732532251e-01	  -2.7123107294138726e-01	  -1.9713382684845976e-01	   4.3101263772535059e-01	  -1.3160506476974190e-01	   1.1499946459031958e-01	   2.8919057985342389e-01	  -1.9523576646107724e-01	  -1.4493763718861774e-01	   1.4417338390678305e-01	
  -2.5508509654141420e-02	   6.5689710504755050e-01	   8.7766052007232781e-02	  -9.0422230939639109e-02	  -1.7180437000132442e-01	   2.2082109164459734e-01	   1.1992888979524947e-01	  -1.5160252769727222e-02	  -1.0487010827911772e-01	  -1.2198510017304917e-03	  -1.6470460751986199e-01	  -6.6530725325967946e-02	   4.1496676400533131e-02	   3.3844085768471760e-01	   7.8520777859074409e-02	   6.5993798951965416e-02	   1.2368839587660996e-01	  -3.8290937699205990e-01	   3.5116665859302565e-01	   6.7011149204915327e-02	
  -3.8275597431248226e-02	   1.6122212667036270e-01	   3.0512915950755254e-02	   5.2089380136855723e-01	  -2.7299607940624776e-01	  -7.4234158838357808e-02	  -6.8113565621574723e-02	   2.4254882556856067e-01	  -2.0218864890092711e-01	   1.5411671021687320e-02	   1.7439796388819727e-02	  -4.3267827688145233e-01	  -2.7881514969786675e-01	   5.0507549550676822e-04	  -5.7418411274056926e-02	  -4.0737187674471520e-01	   1.5530792756990593e-02	   2.6958448785262945e-01	   2.8778670682883818e-02	   8.6078862115930660e-02	
   1.8280596978840793e-01	   4.1309125955390191e-01	   2.3371095067143799e-01	  -4.4953573388436852e-01	  -6.0527139748846819e-02	  -4.0333795051807991e-01	  -1.2799915608511636e-01	  -4.3493825101806306e-02	  -2.1106330830427480e-01	   8.9234024232460893e-02	   2.9830910821739998e-01	  -4.9011622027244406e-02	  -1.1675375191416562e-01	  -3.4404702721092578e-01	   7.8933533920370128e-02	   1.0323389026886115e-01	  -4.2840848124477755e-02	   2.2967684739195224e-01	  -4.0303837139987496e-02	   7.4928298526519527e-02	
   7.1178260513313177e-02	  -1.5634726653398071e-01	  -8.3606030130967693e-02	  -2.0639672667653339e-01	  -1.2446893974051843e-01	  -1.9817251294016437e-02	  -1.4590474486153041e-01	   4.2231926844117496e-01	  -1.9370949577319818e-01	  -3.5497272715363487e-01	   1.3946133971477362e-01	  -1.8704753365452814e-01	  -5.8552545917418937e-02	   1.1023497655660244e-01	  -9.9649308224546568e-02	   1.4608783865744274e-01	  -2.7163919490377925e-01	  -1.5805067393072250e-01	   1.8084065426725096e-01	  -5.5595355754607012e-01	
   2.5048605412851793e-01	   2.2369809044012461e-02	   4.2544056794305490e-01	  -2.3427868375619915e-02	   7.5754246582577858e-03	   3.2433338109915888e-02	   1.2452007358057036e-01	  -2.7505925079007171e-01	   3.3512798760127754e-01	  -5.3586265438112957e-01	   2.2846375209178177e-01	  -1.4255129065131445e-02	  -1.2876234415549045e-01	   2.3912747203968071e-01	  -4.6628954250913138e-02	  -3.0880470435974600e-01	  -1.2389178135613869e-01	  -3.5268514315741517e-02	  -1.5048152355027838e-01	   2.3305925613970616e-02	
   1.4468952983080274e-02	   1.0351382496487183e-01	  -3.8568728180353579e-01	  -1.9561089814459498e-01	   3.2676740420482309e-01	   2.8642586781246065e-01	  -1.7102567228867205e-01	  -2.4421040633379895e-02	  -1.6706025269883723e-01	  -4.5093843839777320e-01	  -3.2531698713579811e-02	  -1.0320794566485637e-01	   7.6561194014973064e-02	  -9.3705545401495727e-02	   3.5241326515862320e-01	  -2.2843424645875537e-01	   2.8019614378608204e-01	   2.5741270225960727e-01	   1.9197110090941858e-02	   6.5346694564890589e-02	
   1.2610953921400866e-01	  -9.1323120912918804e-03	  -5.4372032411364297e-02	   1.4264085351902989e-01	   7.7937671357379307e-02	  -7.3995336454401109e-03	  -1.4025882071941803e-02	   2.2332496452827910e-01	  -7.6609386649363655e-03	   4.1950474572102603e-01	  -3.5599543843427706e-01	  -1.0342032017881272e-01	   1.8997634894722840e-01	  -4.8460736473623797e-02	  -9.7286247560947808e-02	   1.6814993248107352e-01	  -2.1877151643600665e-01	  -7.3258237516102595e-02	  -2.4998566584637605e-01	   6.3177525265003376e-01	
  -6.4138902000579298e-02	   2.7020417872921948e-01	   3.4628448573581933e-01	   8.9462105786442550e-02	  -3.5627177288948347e-01	  -4.6176354187812579e-01	   1.2037043161028635e-01	   2.5109636877017880e-02	  -2.1838327495121168e-01	  -1.6707158068127777e-02	  -2.0399874592266437e-01	   1.6861789863628579e-01	   2.7628655634752163e-02	  -6.0829593129778280e-02	   7.8331160358297361e-02	   2.7305666972408060e-01	   3.3190667609230484e-01	  -1.1985617272046686e-01	   3.0863639647843627e-01	   1.2932005107270381e-01	
   1.9105267951985053e-01	   1.6095635657968077e-01	   2.4906877129968230e-01	  -2.9081937093047494e-01	   1.4953053089760460e-01	   9.4836807677418422e-02	   2.8163257892815813e-01	  -4.1314158914138355e-01	  -1.6921477953309322e-01	   1.6218917307886094e-01	  -1.7455902039169591e-01	  -2.5614539921726276e-01	   1.3362483032790176e-01	   1.7439270930411019e-01	  -4.8419501544908844e-01	   2.9144082113954278e-02	   2.2088332190401613e-02	  -1.8203457604417592e-01	  -3.5445170511698487e-02	  -2.0040147892749763e-01	
   1.8507931626649665e-01	  -1.4811699386882393e-01	  -1.9659940928021447e-01	   3.1513274570550065e-01	   2.7740561316614909e-01	  -4.5210626699378520e-01	   2.2236258413485404e-02	   3.0316455519560317e-02	   3.2037971445796709e-01	   6.2441414249152893e-02	   4.3747802175910067e-02	  -1.4894311193106063e-01	  -2.3848344403543692e-01	   1.5588154979632132e-01	  -2.0756740623831585e-01	   3.1836959911438917e-01	  -1.5809094397812767e-01	  -1.1137896126011389e-01	   3.0209494116327124e-01	  -1.9535432482240869e-01	
  -6.1223224190863412e-01	   7.5747379329382317e-02	   8.9078570564961074e-02	   3.0110940972495104e-01	   5.8584581120592671e-02	  -1.0638709144505548e-01	  -2.0973484808448739e-02	  -2.1295597698944729e-01	  -1.5428376015256218e-01	  -7.8361285739955627e-02	  -5.7878671154763736e-03	  -1.3366148753651022e-01	   1.5963959008276263e-01	  -1.7295027671485036e-01	  -1.8931886652165747e-01	  -2.2986743119541714e-01	  -4.6881787313037643e-01	   4.0484622414500716e-02	   2.1062336895820075e-01	   5.0794799960776849e-02	
  -3.4210904896943428e-01	  -1.7598553218543850e-01	  -3.3018533863678934e-01	  -5.5369958892073252e-02	  -3.5995986935037705e-01	   5.0836323865183219e-02	  -1.0492681170452357e-01	  -1.9083435508377808e-01	  -1.1340764740468523e-01	   3.7642035090602960e-01	  -3.5958252732823159e-01	  -1.3427297500299411e-02	  -2.4346466572085035e-01	   3.8651745868181298e-01	   7.6736031134620297e-02	   9.3195398892654463e-02	   2.5159499184789644e-02	   1.3662410991674551e-01	  -4.7384428650947552e-03	  -1.8362957945449140e-01	
   5.1106033503228669e-02	  -4.3931651831828689e-01	   1.9087041526454318e-01	  -2.9832214665298279e-01	  -2.5153501105536646e-01	  -1.0894988073647555e-01	   1.6244595254559166e-01	   2.9284004537901226e-01	  -1.8229282248260731e-01	   3.0743957520501008e-01	   3.0930799626548061e-01	   2.0285287429515717e-01	  -1.6846252404335828e-02	  -1.1627357087373696e-02	  -8.9110509623768611e-02	  -1.2693093970591135e-01	  -3.5103989520285084e-01	  -2.2423365140453824e-01	   1.5891596669661173e-01	  -6.2225250866701241e-02	
  -1.3457019525286040e-01	  -4.1421618945434507e-01	   2.6861529558799224e-01	   1.1884157224571845e-01	   1.1536723495336684e-01	  -1.5128250695644654e-01	  -1.9314294248075162e-01	  -4.5394205092557274e-02	   1.7028910468585468e-01	   1.0212096768063030e-01	  -1.8812854126461190e-01	   3.2859785451884116e-01	   2.4266782370248804e-01	  -2.5242777848458525e-01	  -2.5685368090916938e-01	   7.3344869236203175e-02	   2.3151163655724283e-01	   1.7696683870643723e-01	  -3.2536347030206669e-01	  -2.8450745606983324e-01	
  -3.9481261603400840e-02	   2.1191136592040807e-01	  -1.0298143128758802e-01	  -6.8577992424416340e-03	   2.7685543243144273e-01	   5.8663557459806628e-02	   2.1355261147260826e-01	   5.7697082721251625e-01	  -1.0487688516716794e-01	   7.0372252365633839e-02	  -3.7474594089652846e-01	   1.4600707213022696e-01	  -5.6410097681892639e-02	   2.2186547779829435e-02	  -1.6563485899491348e-01	  -3.5007023713443458e-01	   1.0211022728274574e-01	   1.9513000058373825e-01	   2.2670253112980407e-01	  -2.3029009663735056e-01	
  -1.2323049059837966e-01	   1.5327566768176587e-01	   1.8039488834073317e-01	  -1.7428850216261332e-01	   1.5829938188522041e-01	  -8.6915236668442156e-02	   3.3771836360031515e-01	  -7.2885452564955391e-02	   2.2136852211292976e-01	  -1.7892738096082794e-01	  -2.5161983222235629e-01	   3.7030439805037868e-01	  -2.0850623377294025e-01	   1.1092677890115793e-01	   2.9804265196506857e-01	   1.5563085193047743e-01	  -4.3932175435513549e-01	  -7.1582669158585521e-02	  -3.0497740116971866e-01	  -7.0691469753077010e-02	
  -2.6346851433370994e-01	   1.8362909152377746e-01	  -9.1010146067898132e-02	  -2.3924534915044390e-01	  -9.8557645421754769e-02	   5.0730729466234616e-02	  -2.4190177239488667e-01	   1.7347264192266498e-01	   2.2432235298091738e-01	  -2.4055662622637794e-01	   1.6045543168996620e-01	   2.8899629892536416e-01	   3.0476313395000242e-02	   3.5420834860092959e-01	  -5.4523429988144478e-01	   1.4828215441723369e-01	   3.5690397544014658e-02	  -8.7035022213924132e-02	  -7.0174897050933657e-03	   2.4173480308842635e-01	
   3.9062112341395983e-01	   3.0618116576135546e-01	   6.8864490276579812e-03	   1.4715040493346718e-01	  -3.4737450353782867e-01	  -1.6465769988710518e-02	  -4.4356003634956309e-01	  -8.5226659234909949e-02	   1.7508388099421615e-01	   5.3739213699616109e-02	  -2.1493794611194886e-01	   1.7796219391146120e-01	   3.0029961614474569e-02	  -6.9377628636666994e-02	  -5.6995546467271674e-02	  -3.2481457566151378e-01	  -2.8399505878504960e-01	  -2.2076731584976783e-01	   4.9842869690763167e-03	  -2.2742664646449456e-01	
  -7.6229028651383632e-02	   2.2488867437892979e-01	  -4.8898599937928958e-02	   3.9720107339785281e-02	  -4.8266242631231582e-01	  -7.4597085512654628e-04	   3.8034906161668519e-01	   2.0152026380850269e-01	   3.7409818228922997e-01	   8.9996786198134379e-02	   1.5055558753777432e-01	  -3.0700508496526274e-01	   6.0480818036971896e-02	  -2.3444874508273988e-01	  -1.6212602260778378e-01	   1.1432961362272395e-01	  -5.3811252659999899e-02	   2.5889210303876653e-01	  -2.2936746032946237e-01	  -1.8954584158573962e-01	
   7.2539364855931571e-02	   9.7583926609227670e-02	   1.5554857550408849e-01	  -1.6641270160965650e-02	   7.0131631202862449e-02	   3.3402593593592850e-01	   5.6875461153907632e-02	  -2.5667254523976335e-01	   3.3437459511201523e-01	   3.6182101697953412e-01	   1.0034538083169876e-01	   3.0938877998395925e-01	   4.5450416642644147e-02	  -6.0938475676953964e-02	   5.1493062973982630e-02	   1.0599896460906921e-01	  -3.7773268711464948e-02	   3.7409035828194009e-01	   4.9328709311949703e-01	   1.4918171535561442e-01	
  -9.3557553769037419e-02	  -5.7711393966006913e-04	  -2.6237531085070813e-03	   1.3949348861011038e-01	   1.5784113841503210e-03	   4.3270325927514081e-01	  -6.3452960931666164e-02	   2.4064971234546420e-01	  -6.7352186964431376e-02	  -6.8638667634081621e-02	  -7.1273223542928393e-02	  -3.0646122298712185e-02	   4.4251734350788130e-01	   4.7054782944095333e-02	   1.7047953824989026e-01	   4.8176398529180076e-01	  -1.1322282351598026e-01	  -3.0878357315277555e-01	   1.5994199299595652e-01	  -3.3822747085078009e-01	
  -1.1323128090840093e-01	   1.8000267244211907e-01	  -3.4314968001894475e-01	  -8.6886367576745949e-02	   1.0022566570538578e-01	   1.2384348817542380e-01	  -6.6861005825850223e-03	  -9.6711134529745640e-02	  -1.7859543709254877e-01	   1.7151229752870595e-01	   7.3684271467973128e-02	   2.1813222315378725e-01	  -3.6341681500693102e-01	  -6.1413672389091978e-01	  -1.6707961099005578e-01	   2.1904850036371537e-01	   6.2608120926639352e-02	  -2.9390666353842959e-01	  -4.6202893538694584e-02	  -5.2949438453086098e-02	
  -8.0440654604939058e-02	  -1.9123210435218976e-01	   4.7900456246172235e-01	   2.4265807520165347e-01	  -9.8176226290136850e-02	   4.0221288737853145e-01	  -3.2004139740719653e-02	   1.2361553460416916e-01	   1.5438232755500678e-01	  -1.0232894410275944e-01	  -1.5903024022934456e-01	  -2.0160867244193920e-01	  -5.5382658486156811e-01	  -2.1598848120825985e-02	  -1.2305468364089285e-01	  -3.5316467625060612e-02	   8.6579655580479628e-02	  -1.9600874696466977e-01	   4.0112984135625612e-02	   9.7806012013486016e-02	
   1.9159278991573908e-01	   1.9121336454292409e-01	   1.8310316467632343e-01	   3.0137712162663527e-01	   1.4390110826680666e-02	   6.5715519487725443e-02	  -1.2813401537673458e-01	   8.2398773049283197e-02	  -4.9792473768236933e-01	   3.6379569413471535e-02	   2.5703781086492078e-01	   1.3161626910737848e-01	  -2.0936113275525017e-01	   1.7081730109442742e-01	  -1.3666289354110014e-01	   2.5976916191488547e-01	  -2.0356453383472697e-01	   4.2052513631621136e-01	  -2.2860291158232182e-01	  -1.1086401646973021e-01	
  -2.0532733718399998e-01	   2.5592472742101180e-01	   2.9716877422501486e-01	  -4.0480615157098537e-01	   2.2745584270078439e-01	  -1.7489531821396562e-01	  -4.7415250593666497e-01	   1.9189274579904045e-01	   9.9926570163605288e-02	   2.9062777993687461e-01	   8.0636803174937141e-02	  -3.3844968955581861e-01	  -9.6646221097676482e-02	  -5.8820303394107612e-02	   1.9881960488498554e-01	   9.0256445963354345e-02	  -2.9586105287994019e-02	   5.3666809324739662e-02	  -1.5163802456891952e-02	  -1.2742237473125367e-01	
   1.9977288024740333e-01	  -2.2535107498273266e-01	  -6.1619104932128826e-02	  -3.7303742267674117e-01	  -1.2844820753172709e-01	  -9.2311049662632122e-04	  -1.4562171374112867e-01	   9.6328332548787365e-03	  -1.0566279253525325e-01	  -4.1668738020476670e-01	  -3.4938812387139012e-01	  -1.4581461972184470e-01	  -4.9832914605847031e-02	  -2.8607769674210015e-01	  -1.2316279548933878e-01	   2.3752929334070111e-01	  -2.5103355778118158e-01	   3.5562837478496545e-01	   2.2802924830245019e-01	   5.5035360370724776e-02	
  -1.5268850899038747e-01	  -6.1673082224010981e-02	   3.8035644769624355e-01	  -1.3180747304283791e-01	   3.3411936676470089e-01	   3.0020507411037206e-01	  -1.9682778789310046e-02	  -3.0641761743937251e-01	   1.3091749154559462e-02	  -7.2845620428577701e-02	   4.5610134163981381e-02	   4.7294024280513997e-01	  -1.6690943161644550e-01	  -2.1695404831792553e-02	  -2.1197231720464879e-01	  -2.5669106315145590e-01	   3.5168744412193742e-01	  -1.1942730587464920e-01	  -8.0241739704739468e-02	   5.6639656672768102e-03	
   1.5996328918590730e-01	  -2.6888874799099383e-01	  -5.4631373524150435e-02	  -1.2689358895223210e-01	  -2.6079334780531310e-01	   1.3299086319834569e-01	   4.2324659667100535e-02	  -3.2430459897695885e-02	  -1.3423119955495053e-01	  -8.5603307777053061e-03	  -2.9481424275736501e-01	   8.6717149311854605e-02	   5.6850628263659675e-01	  -8.1200470124475538e-02	  -1.3026072108172979e-01	   4.5899724038333999e-02	   2.2690190062038412e-01	   9.0458801280987461e-02	  -4.1927137971481193e-01	  -3.1246001834120785e-01	
   1.4267355752964928e-01	  -5.7205984415810950e-02	   1.4679076191701926e-01	  -4.4871093179449767e-01	  -2.2500294144301203e-01	  -3.3672729298663850e-01	   2.9409480174755775e-01	   9.2377621394028123e-03	   3.4944411742490072e-01	   9.6164656151547984e-02	  -9.3024276641730436e-02	  -1.0065445319670083e-01	  -1.8315419347372155e-01	  -1.2334033645171372e-02	  -2.7338681350891639e-02	  -6.9008238153859397e-02	   7.3228426550006553e-02	  -2.8724201838357882e-01	  -3.2494180206915352e-01	   3.4653379642279208e-01	
   2.0690834311706086e-01	   5.4725722463586957e-01	   3.0877767819494284e-01	  -1.0374949596346364e-01	  -1.2479008293622776e-01	   1.8583050486540806e-01	   2.6387964322994706e-01	  -1.5896310680959463e-01	   6.5415583504400715e-02	  -1.7228460010208207e-01	  -1.0093791641194181e-02	  -3.1071811502685792e-01	  -7.4091505953645068e-02	   2.4533519478685131e-01	  -1.6145451662503932e-01	  -1.3849793314447786e-02	   2.2649284960973487e-02	   3.4083120816118134e-01	  -7.9455154719340615e-05	  -2.5953336801211296e-01	
  -3.1130865984150452e-01	   4.3695018927699059e-02	  -3.0343935953680262e-01	  -1.5398224758622733e-01	  -2.2835286878588540e-01	   5.2725750027008911e-01	  -1.6129310554040305e-01	   1.4847328465269544e-01	   3.2664231951129424e-01	   1.1879798697888470e-01	  -1.1938017244171228e-01	   8.5323399584997531e-02	  -5.3558634484803164e-02	   2.4500999341284233e-01	  -3.1087614227366045e-01	   6.2137128938454113e-02	  -1.9281982655895469e-01	   9.5406290180367698e-02	  -5.5140953303594489e-02	   2.2829965339983163e-01	
  -5.0243051357536019e-02	   5.7372039027133476e-02	   3.7147479356810779e-02	   3.8467553907811280e-01	   1.1926473067452140e-01	  -2.7480422057504600e-01	  -1.8593670786694594e-01	  -1.2491304800199732e-01	   3.5625149088319907e-01	  -4.7744418682975698e-01	  -1.7989680726665547e-01	  -6.7758734949393370e-02	   1.1194723293493650e-01	  -1.4747413543282228e-01	  -4.6599056680679790e-01	   1.2001952090286445e-01	  -1.2348595917854022e-01	  -1.2391699703353981e-01	  -1.2326501830544065e-01	   3.8188542229113415e-02	
  -2.6557506574819262e-01	  -1.2061599895584149e-01	   1.0422462035516405e-01	  -1.9509034047958126e-01	   3.6685733528464948e-01	  -8.7088091777770688e-02	   4.0475261057606826e-01	   2.0403615416047033e-01	  -4.4446858780669507e-02	  -2.0935878316520384e-01	  -2.1124286142607529e-01	   1.7332004801278397e-01	   8.5601741118799951e-02	  -2.8967435821186698e-02	   1.1116201917585275e-01	  -5.1928137326572935e-02	  -4.8352095819274465e-01	   3.5426074763466281e-01	  -1.2287701627318645e-01	   1.7097483400416391e-02	
   1.7741805753982010e-01	   1.2595055502364516e-01	  -4.6932033278484331e-01	   1.4405956653154119e-02	   1.6408514336069588e-01	  -1.0881481571026755e-01	  -2.2457709479324087e-02	  -9.8483467908215758e-02	   4.3541503445614915e-01	   3.6091219447856232e-02	  -1.6090570055946798e-02	   1.5133752200780504e-01	  -8.9809767364011778e-02	  -2.3929224798144946e-01	   1.9811360222325919e-01	  -2.4261966953969719e-01	   2.8224792707390661e-01	   4.6934898569775368e-01	  -6.3994935957945809e-02	  -4.1034997782713009e-02	
   4.6792351514292486e-02	   2.2141853250817378e-01	   1.7647300811860119e-02	   1.6595401887185263e-01	  -4.1211765325277494e-01	   1.2386815122833209e-01	   3.1304310823747222e-01	  -9.5481367427132924e-02	  -1.5443514748953011e-01	  -5.3580015051221380e-03	   1.6983551010208106e-01	   3.4535147120861165e-01	  -9.8160219569959004e-03	  -5.8793251734382401e-01	  -1.0421431368134829e-01	   1.0893973844858698e-01	  -1.5411340230070963e-01	   6.1209858706541623e-02	   5.5311792838531340e-02	   2.3999594663376533e-01	
  -1.5739963877350729e-02	  -1.4840714532717109e-01	   2.0395086148982045e-01	   5.1261514672845088e-01	   6.3427404608050048e-03	  -5.8566065332643170e-02	   1.3294292011709424e-02	  -2.8795102184744903e-02	  -1.5163013351516416e-01	   3.4610848861402127e-01	   1.4100023870408648e-02	  -1.0213474522861922e-01	  -1.4592495008981127e-01	   1.9390729368351473e-01	  -7.7774828734963539e-02	  -3.0421568695006937e-02	   6.6414694215902376e-02	   3.7664442827191336e-01	  -4.4265564284077352e-01	   3.2769442939958676e-01	
  -2.1889241398576717e-02	   1.8053544365541765e-01	  -1.8630964253271426e-01	  -1.0674979542004502e-01	   1.6761287985534001e-02	  -4.2586382994734155e-02	  -1.0966842792472976e-01	  -2.7905714791456970e-01	  -2.9661085570203632e-01	  -5.0147444799391927e-02	  -2.7823372261552813e-03	  -2.0295491689041004e-01	   3.3074244450620494e-01	   2.6346047087005796e-02	  -9.1304679789533022e-02	  -6.5366053490450948e-01	  -1.6378636917060463e-01	  -4.9853497442058192e-02	   1.5590337749307407e-02	   3.4912388612277717e-01	
  -1.7092236565783675e-01	   3.6184535820883579e-01	  -2.9710578975178281e-01	   1.7380553186216169e-01	   2.0948306604268896e-01	   6.5767704717970568e-02	   3.8207053317104150e-01	   2.0370975945930603e-01	  -2.0076231572918013e-01	  -1.1967771340182712e-01	  -2.5770361923958979e-01	  -8.5136899232077495e-03	   6.2844811345670742e-02	   1.3110153981007674e-01	   6.7016260286551721e-02	   1.6653275904362380e-01	   4.3818324199228798e-01	  -2.6060113658885548e-01	  -7.3210918692517557e-02	   2.1433267530476940e-01	
  -2.8813967385815054e-01	  -1.5307002406511019e-02	  -7.0096507156909901e-03	  -1.7762513560835586e-01	  -2.4362657817885460e-02	   2.1147648500944871e-01	  -2.6139150932840599e-01	  -1.9983467699759734e-03	  -1.8089146945084011e-01	  -3.2458957612753242e-01	   5.6552959521229358e-02	  -4.1652701438326439e-01	  -2.9144132050034466e-01	  -4.0361696112080292e-01	   2.2464680783596197e-01	   7.6765664186998983e-02	   9.5362570245643069e-02	   6.1211526614618747e-02	  -3.7353450243875974e-01	   1.2255191114994547e-02	
