  -1.4855357851428685e-01	  -5.9261870377270640e-04	   3.2586919247722551e-01	  -3.2904786936165520e-01	   1.5830960189967441e-01	  -5.6960877646117049e-02	   1.0338486811795285e-01	   1.6546812624527518e-01	   3.8223561756680277e-02	  -1.9990231127614438e-01	  -2.3789810119541604e-02	   8.3593413179226528e-03	   1.0768651622488710e-01	  -1.5625453020949559e-01	  -5.3995838603295887e-01	   9.4221693650023107e-03	   1.5550009706676016e-01	  -1.2355604482732041e-02	  -1.9955244126419089e-01	   5.1305557450154748e-01	
  -1.0184762636266041e-01	  -7.2321213451707111e-02	  -2.3774372544023192e-01	  -1.4325318545099919e-01	   1.1594314220425267e-01	  -2.0192091522849812e-01	  -1.6594283617795993e-01	   5.3428252816625207e-02	   7.5256233924103244e-02	  -2.3416166940582489e-01	  -3.3156352878007372e-01	   3.1979206035886804e-01	   9.4255835600383392e-02	  -2.7456608779468217e-01	   5.7709769483810361e-02	   5.3376407753581871e-02	  -3.1121187605069656e-01	   5.1223866686491071e-01	  -2.6689829422881212e-01	  -1.7065759111280634e-01	
  -2.1820534280370993e-01	   2.9853128422477571e-01	  -1.2318295160291043e-01	   1.1327147124114109e-01	  -1.9022694597593959e-01	   4.6308421123679888e-02	   2.7008349510957891e-01	   1.1611938439580961e-01	   3.0697903267256421e-01	   1.5755193449928095e-02	   9.8081893777581058e-02	   1.7225436792891435e-01	   4.8243371816685088e-02	  -3.6364745823353431e-02	  -3.9864218405417284e-01	   1.0018919974283909e-01	  -3.7529038925259967e-02	  -2.9253275056141215e-01	  -2.6564970418790512e-01	  -4.9655674600157551e-01	
   7.5314302847764136e-02	   1.0114709493267898e-02	   1.7426778779596219e-01	   1.4902314131686273e-01	   2.5319618062815030e-01	   4.5038558416959318e-01	   2.6195289932109639e-01	   9.0848831244845968e-02	  -3.6253358523772961e-01	  -3.7613626552435653e-01	  -3.4225434366934143e-01	   2.0321211536133817e-02	   1.0260254069749113e-01	  -2.8054289353340317e-01	   9.4247484113228780e-02	  -5.5838134096466624e-02	  -4.9770200140490689e-02	  -2.3307726907305265e-01	   1.0505084652671326e-01	  -1.9567843892313294e-01	
   1.9682046235380013e-01	   3.1838098658710268e-01	   1.9733944721079230e-01	  -2.0593926381293183e-02	  -4.8479575349425458e-01	   4.3705238145011496e-02	   4.7220090206006662e-02	   1.1432671067395955e-01	  -1.3087303242374096e-01	  -2.0950081922018646e-01	  -1.5941124630761055e-01	   4.5650669913873732e-02	  -2.7031625379389890e-01	   2.3346625997246301e-01	   1.8436831331073159e-01	  -3.2521963598401993e-01	   4.8015118254347566e-02	   1.1457764975870990e-01	  -4.3374220611891645e-01	   9.4201696690392980e-02	
   1.9007391260928080e-02	  -1.0154551974559663e-01	   4.4426978589376387e-01	   4.4584193550854953e-02	  -1.5947413651205840e-02	  -3.1249339621063271e-01	   3.1918492948610083e-01	   3.7530240673478588e-01	   2.8764304705488386e-01	   2.2556377379701570e-01	  -2.6434072045520379e-01	   2.5880547013545774e-01	  -9.7928860975748211e-02	   5.4365542701663216e-02	   1.4333549336706120e-01	  -5.3742978758041252e-02	  -8.2542485105605828e-02	   3.7127207539919452e-02	   3.6245625612240145e-01	  -5.7509775207390181e-02	
   3.5074155566543058e-02	   9.5841299949984859e-02	   3.3171590753667921e-02	   4.6710972718516229e-02	  -2.4772308870480939e-01	   6.6209661541134099e-02	   9.3441064222562278e-03	   1.6336755611871784e-01	  -3.1790212219157793e-01	   1.3993179965849667e-01	  -1.2619796023213398e-01	  -2.0958137295715232e-01	  -3.3027728624064440e-01	  -1.4937753775119400e-01	  -2.6981670406219083e-01	   5.4825234295394976e-01	   1.5707894145234597e-01	   3.7538299860673552e-01	   1.6989144067251405e-01	  -1.1855211852101560e-01	
   1.8653396084605482e-02	   1.1465181659515204e-02	  -4.2115041640648720e-01	  -3.1020754771821502e-01	   9.5890812634724709e-02	   2.3946075570173286e-01	   2.3159506922865486e-01	   9.0696761103060075e-02	   3.3260430688150411e-01	   7.2035244045435709e-02	  -3.4561528321747031e-01	  -3.9228936063266973e-01	  -1.3754026044687748e-01	   7.3096984562756095e-02	  -7.6915308818801417e-02	  -3.2400412239820442e-01	   1.7535837315347558e-01	   1.4511371095425329e-01	   1.4339407790250480e-01	  -2.9058880083093680e-02	
  -3.0483663731581717e-01	  -2.1948831554989759e-01	  -3.8181182874934140e-02	  -4.6571118349846696e-01	  -4.5376953881740123e-01	  -2.1499460376355986e-01	   7.9060640520791731e-02	  -6.8333871255795403e-02	  -3.2109292783500276e-01	  -1.0742831877347266e-01	  -1.5584820364121119e-01	  -1.0115791056187842e-01	   3.2356450963487660e-01	   1.5646767303903564e-01	   4.5088745379906092e-02	   2.1663025659864270e-02	  -3.1779714408514251e-02	  -1.9733114391691164e-01	   1.7057035351943842e-01	  -1.6619247306198601e-01	
  -1.4389179311012126e-01	   1.5401848751820579e-01	   4.1102029528455430e-01	  -2.8570172429911056e-01	   3.7284342981310181e-01	   1.3466885236094595e-01	  -1.1749459225301639e-01	   1.1022225766393053e-01	   1.7135440336421739e-02	  -1.1289317821579277e-02	   1.9007556944298931e-01	  -2.8496957624313374e-01	   8.0771724214993304e-02	   3.8521021607435835e-01	   1.2092443297784669e-01	   9.6639989624345182e-02	  -9.8293802055705676e-02	   2.2642582872683195e-01	  -1.3619048805929546e-01	  -3.8183744273395470e-01	
  -7.1905199438846074e-02	   3.5325759852975654e-02	  -1.2525917642214024e-01	   9.4724189138206502e-02	   2.5818563176619680e-01	   1.3666246669726831e-02	   1.2076255070557724e-02	  -2.5341798148316580e-02	  -2.7551989453716896e-01	   4.5515101748258485e-01	  -4.3268668331304361e-01	   2.7004092933236701e-01	   1.6834788221081065e-01	   3.9109660759650522e-01	  -3.4345324446214312e-02	   1.1634325428729214e-01	   2.6899982820209706e-01	  -7.5289445602303065e-02	  -2.8037101626615302e-01	   7.3626115244648127e-02	
   9.9310669401260709e-02	   2.0346678080493569e-01	   4.9965811633031890e-02	   1.5483659830940821e-01	  -8.7185898850252228e-02	  -1.9334687763349179e-02	  -2.8978662879544748e-01	  -1.6197862722901642e-03	   2.5623740717635757e-01	  -4.7675744858115099e-02	  -4.3012351075246963e-01	  -3.5239460556860119e-01	   1.3886458455882611e-01	   1.3089460963055699e-01	  -5.2429057474184776e-02	   2.8911200438366691e-01	  -4.6097593981375357e-01	  -2.6692167302255176e-01	   1.0218040082723777e-02	   2.1585427653251038e-01	
   1.6701871400965307e-01	   2.0749155770165359e-01	  -1.8292865714752776e-01	   4.3651038562783163e-02	  -6.7513240370278116e-02	  -2.5836078086876598e-02	  -1.1322708137377165e-01	   6.5980353522681479e-01	  -1.6417382441624420e-01	   2.0764503307375837e-01	   1.9295322044456931e-01	  -1.2738290302098323e-01	   4.9857576030844225e-01	  -1.8385773087038126e-01	   8.2112319126340858e-02	  -1.4815439743827172e-01	   2.1684770589536911e-03	   5.0799389536785804e-02	   4.2002192003378781e-03	   5.5620950294548978e-02	
   1.3189389409080327e-01	  -2.2542736449290887e-01	   3.3557684164288631e-01	  -6.2887921394011989e-02	  -2.0044209555484410e-01	   2.5125891766549308e-01	  -1.0695431187251332e-01	  -2.7814588423614545e-01	   1.6923624392248079e-02	   5.2002206422380304e-01	  -9.8750990517830664e-02	  -8.6916335919989443e-02	   1.4900925149379837e-01	  -3.2962076824384501e-01	  -1.8179105300779735e-01	  -2.7649243071524732e-01	  -1.7445759513643097e-01	   9.0689489849033147e-02	  -1.8295697848983997e-01	  -1.5036238412416703e-01	
   2.1997501845671932e-01	   2.3699128670051825e-01	   5.0484111510488552e-02	   4.7634981675926662e-02	   2.3816917528005083e-01	  -6.1156163902800476e-01	  -1.6629667857555838e-01	  -1.4847870565558177e-01	  -2.0355465281545126e-01	  -4.6433163232278654e-02	  -1.3343980995829066e-01	  -2.1407502224557148e-01	  -1.0072663560349776e-01	  -1.2412574326038026e-01	  -2.4048003987521022e-01	  -3.0212417805169156e-01	   1.4987088107691138e-01	  -1.2866547631737998e-01	   5.9035361340423725e-02	  -2.9292808285193878e-01	
  -1.2459235517547264e-01	  -4.6106443151433713e-01	  -2.4139444383479612e-02	  -4.9199730799186270e-02	   2.6049331461435954e-02	   4.8970024546179498e-02	  -4.5243177792257405e-01	   4.3571831868848954e-01	   7.1498658225446383e-03	   2.4236288983901476e-03	  -5.5352106414379945e-02	  -2.8469267127732116e-02	  -4.0827460535923604e-01	  -5.1738864925598871e-02	   1.4284731381575818e-02	  -3.7558195286299847e-02	   8.2953170095221282e-02	  -3.6139041430305030e-01	  -2.0263205078687843e-01	  -1.3347778220462539e-01	
   3.5613216156410921e-01	  -2.2980138039563755e-01	   4.7966277686006892e-02	  -6.0460832287991415e-02	  -3.8848785742961051e-03	  -1.9711136504423860e-01	   2.6893716287476899e-01	  -5.4143300233345987e-02	   2.2180129730977796e-01	  -5.3069483602341289e-02	  -2.3283645310568958e-02	  -2.4986086205784813e-01	   1.6722670062024064e-01	  -1.9090382585617532e-01	   3.2112886703745108e-01	   3.6889660000918062e-01	   3.3885038210231594e-01	  -8.7746902158460691e-02	  -3.9141939175877083e-01	  -7.7121725059142943e-02	
  -9.6594694984302232e-02	  -1.3507485961308743e-01	  -1.4996858539279342e-01	   4.6350001656971222e-02	   1.5810113963239059e-01	  -1.9304967455601357e-01	   4.7444563508456833e-01	   6.9729406768639285e-02	  -2.9707116908127512e-01	   1.8443995414106201e-01	   1.4160608785836706e-01	  -2.5896077846631194e-01	  -2.5713106543535702e-01	   8.3254138662433586e-05	   1.2115405410310004e-02	  -3.4474981033228227e-02	  -5.3399610082474769e-01	  -4.8740557951701943e-02	  -2.6931730870171688e-01	   1.3662728599699195e-01	
  -9.9319697873371984e-02	   2.5050950841135772e-01	   1.0503406375808964e-01	   3.7795813238261611e-01	   2.7930755132032492e-01	  -3.0050289491247262e-02	  -3.7064251065506804e-01	  -1.7901234121781470e-01	   3.5808313273293352e-01	  -5.4382285358350135e-01	   4.2728908637060518e-02	   1.8268628432358769e-02	  -2.3837573915356788e-02	  -6.4415129872246957e-02	   4.3584291495195021e-02	   9.5564704096826658e-02	   4.8924754665433209e-02	  -1.2811258732103085e-02	  -5.3161825734911426e-02	  -2.7910401670122092e-01	
  -1.0811877761438617e-01	  -9.6183156486155247e-02	   2.2648083806514971e-01	  -9.3660036910564182e-02	  -2.2375950320938739e-01	  -4.9893205136328000e-02	  -1.4023349477888911e-01	   1.1369320835987698e-01	   4.3312652243725325e-01	   2.0700166909165171e-01	   1.4257297488598203e-01	  -2.1307955969359180e-01	   3.9274436371896948e-01	  -5.7898720926724948e-02	   1.6101093741372979e-01	  -1.0261209559529114e-01	   5.3822459781621124e-01	   2.3145475146172900e-01	   5.2881306679296754e-03	   1.8076485171455825e-02	
   1.7738899493432880e-02	  -3.1626935949571494e-01	  -2.4656884083110980e-01	   1.3850544959738417e-01	  -1.3403713284575422e-01	   3.2508907257957670e-01	   3.5673160679791099e-01	   8.1566002524296632e-02	  -3.1893628578889853e-02	  -2.4944204499814815e-01	   3.6147142993800596e-01	  -3.7865712449873434e-01	  -2.4588911652606987e-03	  -1.1262747069556873e-01	  -1.3475482988893017e-01	   2.6355611106205595e-01	   3.1591460657244691e-02	   1.4033260098051159e-01	   8.8487425165068231e-03	  -3.2211359807589829e-01	
  -3.7962198972993422e-01	   2.7851339510620327e-01	   1.6681291933078057e-01	   8.2113502780831446e-02	  -7.1485773595946989e-02	  -3.8061829824698795e-01	   2.6717680704976232e-01	   2.7453874843105047e-02	  -2.4412523256279789e-01	  -2.3500529967240509e-02	   1.5947967867864646e-01	   3.8424124982680698e-02	   3.9759490253442054e-01	  -4.3210499327362506e-01	  -8.1423397997124822e-02	  -3.5153580300101864e-02	  -2.4753225308422316e-01	   6.0927143398780886e-02	   7.7656027101103503e-02	  -1.0437546304977408e-01	
  -1.7343075742407765e-03	  -1.6618539235936150e-01	  -2.7758071116131394e-01	  -3.2563941854344358e-01	   7.7397981456027581e-02	  -1.6216357966498779e-01	  -1.1511014886926338e-01	   1.4272852613335357e-01	   4.7892950880935697e-01	   1.4229662464133586e-01	  -3.6721769670713132e-02	   5.6421912540357042e-02	  -1.3323268682135153e-01	  -3.1534415227160095e-01	  -1.7376660282230304e-02	  -4.1666789771727046e-02	  -4.5351619290040995e-01	   2.3597901862350948e-01	  -2.3671663580535879e-01	  -1.8054250297316890e-01	
   2.1112648465290776e-01	  -1.7092582595617084e-01	   2.9152324722249245e-01	  -1.2990998898185074e-01	  -4.5482916156066068e-03	  -3.9751491696063557e-01	  -1.6325133891150487e-01	   1.4547309549751675e-01	  -3.3142791268603972e-01	  -6.3807826488762626e-02	  -4.0300478074642807e-02	   2.2035781617126948e-04	  -8.5688179585663660e-02	   1.4263006467124562e-01	  -3.3589408903272056e-01	   5.1720722341096217e-02	   2.0063835582078482e-01	   1.4253328270470855e-01	  -3.7212797054083868e-01	  -4.0089759482873139e-01	
   2.5528300284578831e-01	  -2.2723431324209994e-01	  -1.9328583919347486e-01	  -2.7695598493719903e-01	   3.1994831747692853e-01	  -2.4041373720918882e-01	   8.0787185888320290e-02	   8.9967622248402393e-02	  -4.3322105862824242e-02	  -2.8796558535275840e-01	   2.2747398023355242e-01	   6.3200376100634434e-02	   3.8101943131187299e-01	   1.1543943982794463e-01	   3.5622201427699740e-01	  -1.7329622960018071e-01	   1.6741830821182947e-02	  -3.5628473541679967e-01	   7.4546115944531102e-02	  -7.4839851635126534e-02	
  -4.4631497967647676e-02	   1.4857172965408873e-02	  -1.6125293698128237e-01	   5.8328387293591605e-02	  -4.1831796920407277e-01	  -1.7166110872507509e-02	  -3.1290404691056983e-02	  -1.0481505041517168e-01	  -2.4526100377271681e-01	  -1.3027287352130429e-01	  -1.5422377742803331e-01	   5.0237189293964910e-02	  -1.5394591155888776e-01	  -2.2631057218987158e-01	   6.4623621165823386e-01	  -2.6293878635320497e-02	   1.1133869800889069e-01	   8.4831251451219780e-03	  -4.0528595802723050e-01	  -8.8014573837628229e-02	
  -2.8960176209961819e-01	   1.6014548166858913e-01	  -8.9144724224294022e-02	  -9.1040214749247644e-02	   2.2299216629156479e-01	   2.8220328897465435e-01	   1.2893172796048560e-01	   5.6087876643975587e-01	  -1.8232831812839856e-02	  -3.4768069419239885e-02	  -2.7940919664692937e-01	   6.9986821565732799e-02	  -1.0880599084867114e-01	  -1.9031908620861296e-01	  -9.6725436451981020e-02	  -2.4110119782761957e-01	   3.1631109692188725e-01	  -2.5806585953884442e-01	  -6.4333566686196789e-02	  -2.0696001338064507e-01	
  -3.2654199947421891e-01	   1.5544976055236928e-01	  -6.9192367235652141e-02	  -5.7664383171522582e-01	  -2.7508713421597289e-02	  -7.2341081318984285e-02	   9.5927653128988405e-02	  -2.0162431694958699e-01	   7.1872626094439340e-02	  -2.2833506600406683e-01	  -1.9838448975429010e-01	  -1.2411482349867302e-01	   3.8950550191834625e-02	   1.2991266908012689e-01	  -6.8826687979234719e-02	   5.4356753983352613e-01	   1.2667893813799794e-01	  -1.0740492501440077e-01	  -7.1823171726931825e-02	   1.1248519680078638e-01	
  -1.6369947194618992e-01	   1.1853657572468737e-01	  -2.6627683656034701e-01	  -2.7627342733186666e-01	   8.9687115191415145e-02	   2.3349615661477396e-01	  -9.5527169380859117e-02	  -5.1826950522787807e-01	  -1.6917648183218137e-01	   4.9968469435915631e-02	   2.6993350000379479e-01	   1.9835305682554577e-01	   3.0619207485445367e-02	   1.3235564567086550e-02	  -1.8934179521736619e-01	  -4.1406139022871141e-01	   1.9334519988050886e-01	   2.0940518873038666e-01	  -6.0231382668520572e-02	  -1.8716865160937438e-01	
   7.2133978163590323e-02	   4.3285912711901475e-01	  -1.8475131262318226e-01	   1.9381854659675516e-02	  -1.9562562898658897e-01	  -8.5897882420139071e-02	  -1.7985626839556129e-01	   5.1550088279072578e-02	   5.8570202127579032e-02	   2.7202435678525244e-01	   3.3158490248095174e-01	  -4.0576068298142315e-01	  -4.3823384498642405e-02	   1.3511530214757383e-01	  -9.8171829271260974e-02	  -4.5086009373586249e-02	  -9.3199912713962080e-02	  -4.8408927707177918e-01	  -2.3561092713762308e-01	  -9.9303524039198843e-02	
  -5.1259632657446885e-01	  -2.5570745308002030e-01	   4.1249255744055102e-01	  -1.4375673418847912e-01	   1.0820189630502364e-01	   1.8752422682680103e-01	  -1.9759108885007165e-01	   8.3762192537282967e-02	  -1.3667791329105386e-01	   2.2890920295892160e-02	   2.3300326940303512e-01	  -1.7620607428315110e-01	  -1.6927642772627569e-01	   2.5668293513194840e-01	   2.6930876919845348e-01	  -1.0095743914306601e-01	  -3.1530194294572456e-01	  -3.5159344904254500e-02	  -1.3262063935439748e-02	  -7.4024882396661995e-02	
  -3.2899320556694658e-02	  -2.2569516034866371e-01	   4.3090379079602344e-02	  -4.9853243982879436e-02	  -5.5522115973489539e-01	   2.1397478940914691e-01	  -2.7069334415050994e-01	   3.8790621854941087e-03	   7.6472177591334789e-02	  -1.2727132265824317e-01	  -1.1237923305272630e-01	   3.6031271075224031e-01	   2.7595986956147428e-01	   2.8788968266548788e-03	  -2.3295517923543391e-01	   7.5437322582593714e-03	  -1.6819105587945424e-01	  -3.5436595786750091e-01	   1.5090110906002333e-01	  -2.1135143232393808e-01	
   1.8147723874772273e-01	  -1.5502950439049441e-02	  -5.6207802978689159e-03	  -1.9715768640187589e-01	   1.1699201370190031e-01	   7.0340788605043517e-02	  -4.7656793044162726e-01	  -4.3851021937865109e-02	  -3.0373448900318295e-01	   8.6670465321016521e-02	  -9.5757250270141800e-02	  -3.2411270465197278e-01	  -4.9600020004695711e-02	  -4.9117579457442956e-01	   5.9341004124946910e-02	   1.3755819372025649e-01	   5.2061343910486550e-02	  -2.7969068018323884e-02	   4.3776379311219277e-01	  -7.0540275676939851e-02	
   6.5487041445165858e-02	   2.0400231022841461e-01	   7.2746876479934011e-02	  -1.3993479433642120e-01	  -8.9011346624186222e-02	  -5.0736565236961351e-02	   1.2864451119068955e-02	   2.2242514459565207e-01	   4.1701705210637756e-02	   8.2311688649976941e-02	   5.1299879227902523e-01	   5.0111681487888793e-01	  -3.5329570392586856e-01	  -3.8140574253503048e-02	   1.5433851958452172e-01	   3.1597204834127190e-01	   1.6072684902196802e-01	   3.3104959114570620e-02	   2.4747825738465512e-01	  -9.0438403788221128e-02	
   9.6057933481425606e-02	  -2.4156525759152694e-01	   3.9754649767058881e-01	  -1.7480737206959501e-02	   1.5830537198283476e-01	   8.3735573211103226e-02	   2.4503760545683856e-01	  -3.6931658393255562e-01	   1.5626997431298517e-01	   1.5983042258216368e-01	   1.0058896125842609e-01	   6.5715050279426687e-02	  -1.4355816386561754e-01	  -4.2225287624265251e-01	  -6.8927192578487728e-02	   4.1465666405714675e-02	   1.1199399285567245e-01	  -4.4135236188381888e-01	  -2.5742880100606080e-01	   4.6650605869332132e-02	
  -8.2068611002467193e-02	  -2.9267400603185181e-02	  -1.2381536060320317e-01	   2.0601922616128895e-01	   2.7456804671616941e-01	   1.0246470289985037e-01	  -3.3010063147414139e-03	  -1.0564611126101492e-01	  -5.7179559853008877e-02	   5.2765359883535157e-01	  -1.6487992713885516e-01	   1.5629656907679718e-01	   3.0400181479397648e-01	   1.6037459839786525e-01	   1.9600481472004988e-01	   3.9880921446988121e-01	  -2.8906022241659149e-03	  -2.1731936735848750e-02	  -5.2262993085591299e-02	  -4.3064799620767052e-01	
   4.2136177508121653e-01	   4.0373481724812788e-01	   3.6638812925523334e-01	  -2.6013511927000810e-01	   1.1395537820102206e-02	   4.6455775452145887e-01	   1.1473047013285145e-01	   7.7318750015069493e-02	  -3.7020908603892511e-03	  -9.2127717865739894e-02	  -3.1686364378015225e-02	  -1.3876000570368929e-02	   2.5209549174736695e-01	   1.1825812658447926e-03	   1.1846418875283640e-01	   1.0684141403621256e-02	  -2.3625184986906497e-01	   1.9492080060319228e-01	  -1.8268740289871496e-01	  -8.8734949690851175e-02	
   7.2193534070950471e-02	   1.0042500247160603e-01	   1.4469855099427525e-01	  -9.9455977257406583e-02	  -1.6282820412479554e-01	  -1.8729097050033550e-01	   3.4175220041444770e-01	  -2.2033701652196319e-01	   1.9631750014671956e-01	   3.3437229648567698e-02	  -2.5582590364004110e-01	  -1.7156720457611788e-01	  -2.6124479483566881e-01	   1.5690469365806781e-01	   1.3720234570156398e-01	  -2.3987320431919132e-01	  -1.6102245083886000e-02	  -3.9647387136510566e-02	   4.2434210363532704e-01	  -4.9119248926404629e-01	
   1.6747516566508036e-01	  -1.0925092297788662e-01	  -1.4443054801029404e-01	   4.0288747920748480e-01	   9.5929753634784662e-02	   5.1976111206054706e-02	   5.9742203583712981e-02	  -3.5888501410724617e-02	  -3.8151258753271261e-01	  -5.4467636965271948e-01	   5.3624942166078937e-02	   3.0706947617749336e-04	   1.5805444311301742e-01	  -1.9006050971682689e-02	  -1.0159913764136452e-01	   1.0304289801380026e-01	  -1.5730119476037696e-01	   3.0885516781471896e-02	  -3.4192393623800998e-01	  -3.5508379412462321e-01	
  -2.9882438525146293e-01	  -1.4028129688834517e-01	  -1.2439880210582464e-01	   1.7918672686027826e-01	  -1.3707841373491012e-01	   2.3152714854332268e-01	  -4.0659432045666660e-01	   3.4518662081563917e-01	   1.8107447859132272e-01	  -1.3722939088900696e-01	   2.4013959578278385e-01	   9.5441061179981426e-02	   9.0656310261439596e-03	  -4.5927389358459261e-02	   1.0853954425267871e-01	  -2.5691355734332638e-01	  -2.5681817710837102e-01	   4.2956189871154654e-01	  -3.7890217016369833e-02	   1.9049057680870049e-01	
   3.5293955517465758e-03	   3.6259991243938067e-01	   1.1783650972056431e-01	   6.2203045800987809e-02	  -4.2864336621343047e-01	  -1.2378409939743484e-01	   1.1468931248476920e-01	  -1.5607893055352043e-01	  -3.6317064555947387e-01	  -5.7408101887894223e-03	  -2.7877958003020642e-01	   2.4040605788814148e-01	  -1.9415982780893565e-01	  -2.5828519461160587e-01	   5.7943635385000421e-02	  -3.2934702128960885e-01	  -1.8075703168498827e-01	   2.5175391999662899e-01	   1.6970809119920474e-01	  -7.5187039732239516e-02	
   1.3279074834766806e-02	   3.4670891283047109e-02	   4.8504401106176198e-01	  -1.9775840655725879e-01	   2.6432524277640174e-01	   7.8380942174340634e-02	   7.8323976084705038e-02	  -1.0698255128672630e-01	   1.2417051790064529e-01	  -1.5206549264945041e-01	   1.8675707481722387e-01	   2.3499208018526305e-01	  -1.4187731594161884e-01	  -2.1386530863866693e-01	   5.7496336459321074e-01	   4.3903900441694343e-02	   1.2977663332260244e-02	   8.2456036627492915e-02	  -2.8896241645923254e-01	  -1.1475112890573656e-01	
   4.6492716421041835e-01	   1.2652087181813865e-01	  -1.1098310551211044e-01	   3.3042602053142167e-01	  -9.7481031521186326e-02	  -1.1798088000961986e-02	   1.0340148777421611e-01	   5.7994390230077325e-02	   2.3235429857507889e-01	  -1.0907698222488572e-01	   4.0101566149754148e-01	   8.4478189122433808e-02	  -1.0490614779818952e-01	  -4.1911127821831701e-01	  -4.4652984145827315e-02	   2.8497743684281967e-02	   3.3138513466094532e-01	  -3.2225040624198162e-02	   2.3272425359805329e-01	   1.8526329060516500e-01	
   2.7987448203445630e-02	   1.9100139337818781e-01	  -9.8099679801161188e-02	  -9.7510562616927407e-02	   2.0859369380949333e-01	  -3.4803570212723511e-01	  -6.9923922628373464e-02	   2.2541789104361915e-01	   1.9647839053680988e-01	  -4.4808340704881899e-01	  -1.9546659258029983e-01	   5.3962704587015277e-02	   1.1030918079292747e-02	   1.6402790966254591e-01	   1.9753854501568599e-01	   2.3101314653535801e-01	  -1.5348013858803614e-01	   8.7133677975027676e-02	   5.2630796489211717e-01	  -1.2326801008795187e-01	
   9.6401157658504905e-02	   2.8311320967337977e-01	  -2.6793683748403108e-01	  -1.3673093314932089e-01	   3.4236981379670101e-01	   6.0577985616256602e-02	  -1.8852664214227921e-01	  -4.7931622359397263e-01	  -7.5660338485841000e-02	   1.1649206102971124e-01	   2.1221631090584520e-01	   2.2173810434688551e-01	  -1.1241525001777497e-02	  -3.6557933421642153e-02	  -1.7442530541588425e-01	   2.0918515643077770e-01	  -3.9557433445234985e-01	   1.3459780135547517e-01	  -5.3689910580046914e-03	   2.6481456810727266e-01	
   3.3381432786606974e-01	  -3.0694109620526953e-02	  -1.8307015370328736e-02	  -3.0607454512420729e-01	   1.1612902076639492e-01	   4.2866818572487708e-01	   2.2056994013238229e-01	   4.5449381062206452e-03	  -2.1483935900454121e-01	  -1.4992757964778247e-01	   7.6313154414830497e-02	  -1.8247700773574371e-01	  -9.7829399032893713e-02	   3.6449092913614145e-01	  -3.7451577315862211e-03	  -2.3104006295570356e-01	   1.9513401534404268e-01	   4.0565752123437276e-01	   1.9355170167537789e-01	   6.3433853359891532e-02	
   2.9061865499748257e-01	   6.2361952429718620e-02	  -2.5804471153922481e-01	  -3.1215191182987972e-01	  -2.9748942806498069e-01	   2.5282648970148924e-01	  -3.0907282850227236e-01	  -3.2643110732189340e-02	   3.7369559978073980e-02	   6.4427500747599689e-02	  -8.5262830168921985e-04	   1.6984237328696283e-01	   4.7714775357531103e-01	  -5.6536012372633185e-02	   2.7192741023174283e-01	  -7.4659783087067250e-02	   1.5597326702988416e-02	  -2.2829809269333756e-01	   4.3944429624879183e-02	  -3.1549843427875884e-01	
   2.2142254094249844e-01	  -8.2715953793146335e-02	   2.8367487396801938e-01	   3.7048165788291243e-01	   1.1889840113627313e-01	  -3.5949660477693873e-01	  -2.2483486944513043e-01	  -3.1254271582769849e-01	   2.8343337629683479e-02	   1.7604398020761680e-01	   5.7255545218131101e-02	  -9.5655863876660224e-02	   3.7851082893480198e-01	   2.9276670424429113e-01	   1.6593250945606167e-01	  -2.9254333544290489e-01	   5.6082730958495627e-02	   1.8817993610107694e-01	   9.0927807609463979e-02	   4.0593616733994822e-02	
  -5.0676465487297018e-01	   2.7768846947927245e-01	  -1.3385491864051285e-01	   2.2158001785722775e-01	  -7.4652075728140435e-02	   2.1455834601479723e-01	  -5.6979680700744710e-02	  -3.0169449425785339e-01	  -1.9644498508837913e-01	  -6.8605739654939477e-02	   1.7096802446325451e-01	  -2.4707478074212832e-01	   3.0826353413129226e-02	   6.5028801213699167e-02	   3.2359863550764073e-01	   2.0712211012078252e-01	   3.4863189548431839e-01	  -3.7623869298944006e-02	   2.0796286313834564e-01	  -2.4759512532040805e-02	
  -8.4624290125587309e-02	  -1.5499390213551567e-01	   3.1677065170420898e-01	  -1.2424689073596890e-01	  -7.5695381111610394e-02	   1.3863149606742961e-01	  -2.7571861153270372e-01	  -2.3904377987351014e-01	   9.4642924345049506e-02	  -2.9554151832756542e-01	  -3.1346424388386318e-01	   1.5243785473540011e-01	   2.2181095772870624e-01	  -2.1349632437352362e-01	  -3.7905763622927952e-01	   2.2450518845990095e-01	   3.4152457279796639e-01	   2.3380928879172266e-01	   5.8900941409086402e-02	   1.1610824869914657e-01	
   7.9017871615938096e-02	  -2.9905003091970617e-01	  -3.6274949289163572e-01	  -1.2345566029585954e-01	  -3.5228026772055143e-01	  -3.7151341525307491e-01	   5.6642564060973427e-04	  -1.7029040837968329e-01	   1.1568250192747077e-02	   1.3311403796201254e-02	   1.2462847469001601e-02	   1.6334556020655666e-01	  -2.3498948215624169e-01	   2.0143730208711902e-01	   2.1713362425429719e-01	   2.8015162452832859e-01	   2.2462408806982523e-01	   3.1119424128678458e-01	  -2.5972932625871775e-01	   5.5133950465066979e-02	
